id,genre,prompt_name,reference_summary,generated_summary,source_length_chars,generated_length_words,reference_length_words,compression_ratio,is_bullet_format,rouge1,rouge2,rougeL,bertscore_precision,bertscore_recall,bertscore_f1
32032471,entertainment,one_sentence,"In recent years, Hollywood remakes and re-imaginings of classic fairytales have come thick and fast - all darker, more adult versions of tales that originally appeared in cinemas.",Downton Abbey's Downton Abbey star Lily James as Cinderella.,4518,9,28,0.3214285714285714,0,0.0,0.0,0.0,0.8180828094482422,0.8156034350395203,0.816841185092926
32032471,entertainment,fact_constrained,"In recent years, Hollywood remakes and re-imaginings of classic fairytales have come thick and fast - all darker, more adult versions of tales that originally appeared in cinemas.",Downton Abbey's Downton Abbey star Lily James as Cinderella.,4518,9,28,0.3214285714285714,0,0.0,0.0,0.0,0.8180828094482422,0.8156034350395203,0.816841185092926
39847422,politics,tldr,"Performers from 42 countries strode down a long red carpet near Ukraine's parliament this week, as a curtain-raiser to this year's Eurovision Song Contest.",Ukraine's decision to ban Julia Samoilova from the Eurovision Song Contest was a reversal of last year's decision to ban her from Eurovision.,4849,23,24,0.9583333333333334,0,0.3846153846153846,0.16,0.2307692307692307,0.8784672021865845,0.8648484349250793,0.8716046214103699
39847422,politics,bullet_points,"Performers from 42 countries strode down a long red carpet near Ukraine's parliament this week, as a curtain-raiser to this year's Eurovision Song Contest.","The Eurovision Song Contest is a festival of sodom and gomorrah, a festival of sodom and gomorrah.",4849,17,24,0.7083333333333334,0,0.2272727272727272,0.0952380952380952,0.1363636363636363,0.8415670990943909,0.8490694761276245,0.845301628112793
39847422,politics,bullet_points_strict,"Performers from 42 countries strode down a long red carpet near Ukraine's parliament this week, as a curtain-raiser to this year's Eurovision Song Contest.",Ukraine's decision to ban Julia Samoilova from the Eurovision Song Contest was a reversal of last year's decision.,4849,18,24,0.75,0,0.425531914893617,0.1777777777777777,0.2553191489361702,0.8828343749046326,0.8697491884231567,0.876242995262146
39847422,politics,one_sentence,"Performers from 42 countries strode down a long red carpet near Ukraine's parliament this week, as a curtain-raiser to this year's Eurovision Song Contest.",Ukraine's decision to ban Julia Samoilova from the Eurovision Song Contest was a surprise.,4849,14,24,0.5833333333333334,0,0.3809523809523809,0.15,0.2857142857142857,0.8877031803131104,0.864992082118988,0.8762004971504211
39847422,politics,fact_constrained,"Performers from 42 countries strode down a long red carpet near Ukraine's parliament this week, as a curtain-raiser to this year's Eurovision Song Contest.",The Eurovision Song Contest has been cancelled after a controversial decision by Ukraine to ban a Russian singer.,4849,18,24,0.75,0,0.3111111111111111,0.0930232558139535,0.1333333333333333,0.9073885679244996,0.8690230250358582,0.8877915143966675
12396322,entertainment,tldr,It was 50 years ago today that The Beatles played their first gig at the Cavern Club in Liverpool - the venue where the band built their reputation and where Beatlemania was born.,The Beatles were the epitome of rebellion in Liverpool - they danced out of step on purpose.,3965,17,33,0.5151515151515151,0,0.2083333333333333,0.0869565217391304,0.2083333333333333,0.8851319551467896,0.8652556538581848,0.875080943107605
12396322,entertainment,bullet_points,It was 50 years ago today that The Beatles played their first gig at the Cavern Club in Liverpool - the venue where the band built their reputation and where Beatlemania was born.,The Beatles were the epitome of rebellion in Liverpool - they were a law unto themselves on the stage.,3965,19,33,0.5757575757575758,0,0.24,0.0833333333333333,0.24,0.8866281509399414,0.8720266222953796,0.8792667984962463
12396322,entertainment,bullet_points_strict,It was 50 years ago today that The Beatles played their first gig at the Cavern Club in Liverpool - the venue where the band built their reputation and where Beatlemania was born.,The Beatles were the epitome of rebellion in Liverpool - they were a law unto themselves on the stage.,3965,19,33,0.5757575757575758,0,0.24,0.0833333333333333,0.24,0.8866281509399414,0.8720266222953796,0.8792667984962463
12396322,entertainment,one_sentence,It was 50 years ago today that The Beatles played their first gig at the Cavern Club in Liverpool - the venue where the band built their reputation and where Beatlemania was born.,The Beatles were the epitome of rebellion in Liverpool - they were a law unto themselves on the stage.,3965,19,33,0.5757575757575758,0,0.24,0.0833333333333333,0.24,0.8866281509399414,0.8720266222953796,0.8792667984962463
12396322,entertainment,fact_constrained,It was 50 years ago today that The Beatles played their first gig at the Cavern Club in Liverpool - the venue where the band built their reputation and where Beatlemania was born.,The Beatles were the epitome of rebellion in Liverpool - they were a law unto themselves on the stage - they danced out of step on purpose.,3965,27,33,0.8181818181818182,0,0.2105263157894736,0.0727272727272727,0.2105263157894736,0.8725768327713013,0.8682700991630554,0.8704181909561157
38052755,politics,tldr,"South Africa's government has proposed a national minimum wage of 3,500 rand ($242; Â£199) a month.","South Africa's deputy president has announced a proposed national minimum wage of at least 4,500 rand.",1902,16,16,1.0,0,0.6666666666666666,0.3529411764705882,0.6111111111111112,0.9458744525909424,0.8865159749984741,0.9152337908744812
38052755,politics,bullet_points,"South Africa's government has proposed a national minimum wage of 3,500 rand ($242; Â£199) a month.","South Africa has announced a new minimum wage of at least 4,500 rand.",1902,13,16,0.8125,0,0.5625000000000001,0.2666666666666666,0.5625000000000001,0.9573833346366882,0.8808752298355103,0.9175372123718262
38052755,politics,bullet_points_strict,"South Africa's government has proposed a national minimum wage of 3,500 rand ($242; Â£199) a month.","South Africa has announced a proposed national minimum wage of at least 4,500 rand.",1902,14,16,0.875,0,0.6666666666666666,0.3225806451612903,0.606060606060606,0.9636521339416504,0.8879756927490234,0.9242674708366394
38052755,politics,one_sentence,"South Africa's government has proposed a national minimum wage of 3,500 rand ($242; Â£199) a month.","South Africa has announced a new minimum wage of at least 4,500 rand.",1902,13,16,0.8125,0,0.5625000000000001,0.2666666666666666,0.5625000000000001,0.9573833346366882,0.8808752298355103,0.9175372123718262
38052755,politics,fact_constrained,"South Africa's government has proposed a national minimum wage of 3,500 rand ($242; Â£199) a month.","South Africa has announced a proposed national minimum wage of at least 4,500 rand.",1902,14,16,0.875,0,0.6666666666666666,0.3225806451612903,0.606060606060606,0.9636521339416504,0.8879756927490234,0.9242674708366394
19341954,politics,tldr,The death of Ethiopian Prime Minister Meles Zenawi has thrown the populous Horn of Africa giant into a period of deep uncertainty and created a serious leadership vacuum in the region with profound geopolitical implications.,Ethiopia's former guerilla leader Meles Zenawi has died at the age of 84.,7822,13,35,0.3714285714285714,0,0.2040816326530612,0.0851063829787234,0.2040816326530612,0.891636848449707,0.86822909116745,0.8797773122787476
19341954,politics,bullet_points,The death of Ethiopian Prime Minister Meles Zenawi has thrown the populous Horn of Africa giant into a period of deep uncertainty and created a serious leadership vacuum in the region with profound geopolitical implications.,The death of Ethiopia's former guerilla leader Meles Zenawi has left a bitter taste in his mouth.,7822,17,35,0.4857142857142857,0,0.3018867924528302,0.1568627450980392,0.3018867924528302,0.8987650275230408,0.8802726864814758,0.8894227743148804
19341954,politics,bullet_points_strict,The death of Ethiopian Prime Minister Meles Zenawi has thrown the populous Horn of Africa giant into a period of deep uncertainty and created a serious leadership vacuum in the region with profound geopolitical implications.,Ethiopia's President Meles Zenawi has died at the age of 84.,7822,11,35,0.3142857142857143,0,0.2127659574468084,0.0888888888888888,0.2127659574468084,0.9202845692634584,0.8710094094276428,0.8949692249298096
19341954,politics,one_sentence,The death of Ethiopian Prime Minister Meles Zenawi has thrown the populous Horn of Africa giant into a period of deep uncertainty and created a serious leadership vacuum in the region with profound geopolitical implications.,Ethiopia's President Meles Zenawi has died at the age of 84.,7822,11,35,0.3142857142857143,0,0.2127659574468084,0.0888888888888888,0.2127659574468084,0.9202845692634584,0.8710094094276428,0.8949692249298096
19341954,politics,fact_constrained,The death of Ethiopian Prime Minister Meles Zenawi has thrown the populous Horn of Africa giant into a period of deep uncertainty and created a serious leadership vacuum in the region with profound geopolitical implications.,The death of Ethiopia's former guerilla leader Meles Zenawi has been a defining moment in Ethiopia's history.,7822,17,35,0.4857142857142857,0,0.2962962962962963,0.1538461538461538,0.2962962962962963,0.9092649221420288,0.886014461517334,0.8974891304969788
34218922,politics,tldr,Two new councillors have been elected in a by-election in the City of Edinburgh.,The SNP won a by-election in the Edinburgh North and Leith Walk by-election.,1345,13,14,0.9285714285714286,0,0.4000000000000001,0.2857142857142857,0.4000000000000001,0.903109073638916,0.9225270748138428,0.9127148389816284
34218922,politics,bullet_points,Two new councillors have been elected in a by-election in the City of Edinburgh.,The SNP has won a seat in the Edinburgh North and Leith Walk by-election.,1345,14,14,1.0,0,0.4000000000000001,0.1428571428571428,0.2666666666666666,0.9012054204940796,0.9307658076286316,0.9157471656799316
34218922,politics,bullet_points_strict,Two new councillors have been elected in a by-election in the City of Edinburgh.,A by-election has been held in the Leith Walk by-election.,1345,10,14,0.7142857142857143,0,0.4444444444444445,0.2399999999999999,0.3703703703703704,0.9244000911712646,0.9236612319946288,0.9240305423736572
34218922,politics,one_sentence,Two new councillors have been elected in a by-election in the City of Edinburgh.,The SNP has won a seat in the Leith Walk by-election in Edinburgh.,1345,13,14,0.9285714285714286,0,0.4827586206896552,0.2222222222222222,0.3448275862068965,0.9222463965415956,0.935309886932373,0.9287322163581848
34218922,politics,fact_constrained,Two new councillors have been elected in a by-election in the City of Edinburgh.,A by-election has been held in the Leith Walk by-election.,1345,10,14,0.7142857142857143,0,0.4444444444444445,0.2399999999999999,0.3703703703703704,0.9244000911712646,0.9236612319946288,0.9240305423736572
37508085,business,tldr,"Russia has said it will carry on bombing rebel-held eastern Aleppo in Syria, defying US demands to stop.",Russia has said it will continue to support the Syrian rebels after the partial ceasefire collapsed last week.,3220,18,18,1.0,0,0.3243243243243243,0.2285714285714285,0.3243243243243243,0.91120183467865,0.9068492650985718,0.9090203642845154
37508085,business,bullet_points,"Russia has said it will carry on bombing rebel-held eastern Aleppo in Syria, defying US demands to stop.",Russian President Vladimir Putin has said he will continue to support the Syrian rebels after a partial ceasefire in Aleppo collapsed.,3220,21,18,1.1666666666666667,0,0.3,0.0526315789473684,0.2,0.9155483245849608,0.912168264389038,0.9138551950454712
37508085,business,bullet_points_strict,"Russia has said it will carry on bombing rebel-held eastern Aleppo in Syria, defying US demands to stop.",Russia has said it will continue to support the Syrian rebels after the partial ceasefire collapsed last week.,3220,18,18,1.0,0,0.3243243243243243,0.2285714285714285,0.3243243243243243,0.91120183467865,0.9068492650985718,0.9090203642845154
37508085,business,one_sentence,"Russia has said it will carry on bombing rebel-held eastern Aleppo in Syria, defying US demands to stop.",Russia's foreign ministry has said it will continue to support the Syrian air force in the wake of the deadly airstrikes in Aleppo.,3220,23,18,1.2777777777777777,0,0.372093023255814,0.1463414634146341,0.2790697674418604,0.9194093346595764,0.9134323596954346,0.9164111614227296
37508085,business,fact_constrained,"Russia has said it will carry on bombing rebel-held eastern Aleppo in Syria, defying US demands to stop.",Russia has said it will continue to support the Syrian rebels in Aleppo after the partial ceasefire collapsed last week.,3220,20,18,1.1111111111111112,0,0.4102564102564102,0.2162162162162162,0.3076923076923077,0.917551815509796,0.9189550280570984,0.9182529449462892
38466964,politics,tldr,"The expulsion of 35 Russian diplomats from the US over the email hacking scandal has drawn a barrage of abuse from Moscow, which seems poised to respond in kind.",Obama's agenda.,4103,2,29,0.0689655172413793,0,0.0,0.0,0.0,0.8891578316688538,0.8247462511062622,0.8557416796684265
38466964,politics,bullet_points,"The expulsion of 35 Russian diplomats from the US over the email hacking scandal has drawn a barrage of abuse from Moscow, which seems poised to respond in kind.",Trump's side.,4103,2,29,0.0689655172413793,0,0.0,0.0,0.0,0.8817055821418762,0.8277733325958252,0.853888750076294
38466964,politics,bullet_points_strict,"The expulsion of 35 Russian diplomats from the US over the email hacking scandal has drawn a barrage of abuse from Moscow, which seems poised to respond in kind.","Trump's side. 'I'm going to introduce sanctions, they will be bipartisan that names Putin as an individual, his inner circle, for not on Trump'",4103,24,29,0.8275862068965517,0,0.0363636363636363,0.0,0.0363636363636363,0.8252741694450378,0.8442184329032898,0.8346388339996338
38466964,politics,one_sentence,"The expulsion of 35 Russian diplomats from the US over the email hacking scandal has drawn a barrage of abuse from Moscow, which seems poised to respond in kind.","Trump's side. 'We should tell the Russians that on no uncertain terms, you interfere in our elections, we're going to hit you and hit you hard.'",4103,26,29,0.896551724137931,0,0.1052631578947368,0.0,0.0701754385964912,0.8379483819007874,0.8574535250663757,0.8475887775421143
38466964,politics,fact_constrained,"The expulsion of 35 Russian diplomats from the US over the email hacking scandal has drawn a barrage of abuse from Moscow, which seems poised to respond in kind.",Trump's side.,4103,2,29,0.0689655172413793,0,0.0,0.0,0.0,0.8817055821418762,0.8277733325958252,0.853888750076294
34218673,tech,tldr,Fire crews are expected to leave the site of the Shoreham Airshow disaster later after spending nearly three weeks at the scene of the crash.,The West Sussex Fire and Rescue Service has said it has completed its work at the Shoreham Air Show.,2219,19,25,0.76,0,0.2272727272727272,0.0952380952380952,0.1363636363636363,0.9032549262046814,0.8940948247909546,0.8986515402793884
34218673,tech,bullet_points,Fire crews are expected to leave the site of the Shoreham Airshow disaster later after spending nearly three weeks at the scene of the crash.,The West Sussex Fire and Rescue Service has said it has completed its work at the Shoreham Air Show.,2219,19,25,0.76,0,0.2272727272727272,0.0952380952380952,0.1363636363636363,0.9032549262046814,0.8940948247909546,0.8986515402793884
34218673,tech,bullet_points_strict,Fire crews are expected to leave the site of the Shoreham Airshow disaster later after spending nearly three weeks at the scene of the crash.,The West Sussex Fire and Rescue Service has said it has completed its work at the Shoreham Air Show.,2219,19,25,0.76,0,0.2272727272727272,0.0952380952380952,0.1363636363636363,0.9032549262046814,0.8940948247909546,0.8986515402793884
34218673,tech,one_sentence,Fire crews are expected to leave the site of the Shoreham Airshow disaster later after spending nearly three weeks at the scene of the crash.,The West Sussex Fire and Rescue Service has said it has completed its work at the Shoreham Air Show.,2219,19,25,0.76,0,0.2272727272727272,0.0952380952380952,0.1363636363636363,0.9032549262046814,0.8940948247909546,0.8986515402793884
34218673,tech,fact_constrained,Fire crews are expected to leave the site of the Shoreham Airshow disaster later after spending nearly three weeks at the scene of the crash.,The West Sussex Fire and Rescue Service has said it has completed its work at the Shoreham Air Show.,2219,19,25,0.76,0,0.2272727272727272,0.0952380952380952,0.1363636363636363,0.9032549262046814,0.8940948247909546,0.8986515402793884
40191593,business,tldr,"The US director of national intelligence has said he ""never felt pressured"" to influence the inquiry into Russia's political meddling.",The chief of the NSA has said he is willing to testify about his interactions with President Trump.,3816,18,20,0.9,0,0.358974358974359,0.1081081081081081,0.3076923076923076,0.9118189215660096,0.8824053406715393,0.896871030330658
40191593,business,bullet_points,"The US director of national intelligence has said he ""never felt pressured"" to influence the inquiry into Russia's political meddling.",The chief of the National Security Agency has said he is willing to testify about his interactions with President Trump.,3816,20,20,1.0,0,0.3902439024390244,0.1025641025641025,0.3414634146341463,0.9054265022277832,0.8825678825378418,0.8938510417938232
40191593,business,bullet_points_strict,"The US director of national intelligence has said he ""never felt pressured"" to influence the inquiry into Russia's political meddling.",The chief of the NSA has said he is willing to testify about his interactions with President Trump.,3816,18,20,0.9,0,0.358974358974359,0.1081081081081081,0.3076923076923076,0.9118189215660096,0.8824053406715393,0.896871030330658
40191593,business,one_sentence,"The US director of national intelligence has said he ""never felt pressured"" to influence the inquiry into Russia's political meddling.",The chief of the NSA has said he is willing to testify about his interactions with President Trump.,3816,18,20,0.9,0,0.358974358974359,0.1081081081081081,0.3076923076923076,0.9118189215660096,0.8824053406715393,0.896871030330658
40191593,business,fact_constrained,"The US director of national intelligence has said he ""never felt pressured"" to influence the inquiry into Russia's political meddling.",The chief of the NSA has said he is willing to testify about his interactions with President Trump.,3816,18,20,0.9,0,0.358974358974359,0.1081081081081081,0.3076923076923076,0.9118189215660096,0.8824053406715393,0.896871030330658
33144298,entertainment,tldr,White House officials will not say whether pop star Prince performed at a weekend party at the executive residence despite guests posting about it on social media.,The White House has confirmed a private party for the Obamas has taken place in New York.,601,17,27,0.6296296296296297,0,0.2272727272727272,0.0476190476190476,0.2272727272727272,0.9006673097610474,0.8694441914558411,0.8847803473472595
33144298,entertainment,bullet_points,White House officials will not say whether pop star Prince performed at a weekend party at the executive residence despite guests posting about it on social media.,"The Obamas have held a private party in New York City, a spokesman said.",601,14,27,0.5185185185185185,0,0.1463414634146341,0.0,0.0975609756097561,0.886049211025238,0.8591268658638,0.8723803758621216
33144298,entertainment,bullet_points_strict,White House officials will not say whether pop star Prince performed at a weekend party at the executive residence despite guests posting about it on social media.,The Obamas have held a private party at the White House.,601,11,27,0.4074074074074074,0,0.3157894736842105,0.1666666666666666,0.2105263157894736,0.9147530198097228,0.8681491613388062,0.8908419609069824
33144298,entertainment,one_sentence,White House officials will not say whether pop star Prince performed at a weekend party at the executive residence despite guests posting about it on social media.,"The Obamas have held a private party at the White House, the White House says.",601,15,27,0.5555555555555556,0,0.2857142857142857,0.15,0.1904761904761904,0.9091728329658508,0.8716968297958374,0.8900405168533325
33144298,entertainment,fact_constrained,White House officials will not say whether pop star Prince performed at a weekend party at the executive residence despite guests posting about it on social media.,"The Obamas have held a private party at the White House, a spokesman said.",601,14,27,0.5185185185185185,0,0.2926829268292683,0.1538461538461538,0.1951219512195122,0.9026286005973816,0.8686571717262268,0.8853170871734619
34833729,business,tldr,These roads in Northern Ireland are closed due to poor weather conditions as of Friday 15 January.,"The following roads are in County Antrim: Causanagh, Loughgall Tannyoky, Poyntzpass Carrowreagh, Dundonald Edenticullo Road, Hillsborough New Line Road, Rathfriland Drumanure Road, Derrygonnelly",167,23,17,1.3529411764705883,0,0.15,0.0,0.0999999999999999,0.7382839918136597,0.8482133150100708,0.7894400954246521
34833729,business,bullet_points,These roads in Northern Ireland are closed due to poor weather conditions as of Friday 15 January.,"Derrygonnelly is a town in County Down, County Antrim.",167,9,17,0.5294117647058824,0,0.0769230769230769,0.0,0.0769230769230769,0.8263333439826965,0.8380436897277832,0.8321473598480225
34833729,business,bullet_points_strict,These roads in Northern Ireland are closed due to poor weather conditions as of Friday 15 January.,The following roads are in County Kerry :,167,8,17,0.4705882352941176,0,0.25,0.0,0.1666666666666666,0.905386745929718,0.856989860534668,0.8805238604545593
34833729,business,one_sentence,These roads in Northern Ireland are closed due to poor weather conditions as of Friday 15 January.,"Derrygonnelly is a town in County Down, County Antrim. The town is located on the northern shore of the River Donegal. The town is located on the northern shore of the River Donegal. The town is located on the northern shore of the River Donegal. The town is located on the northern shore of the River Donegal. The town is located on the northern shore of the River Donegal.",167,69,17,4.0588235294117645,0,0.0697674418604651,0.0,0.0697674418604651,0.8001905679702759,0.8295531868934631,0.8146073818206787
34833729,business,fact_constrained,These roads in Northern Ireland are closed due to poor weather conditions as of Friday 15 January.,"Derrygonnelly is a city in County Down, Northern Ireland.",167,9,17,0.5294117647058824,0,0.2307692307692307,0.0833333333333333,0.2307692307692307,0.8483174443244934,0.8497418165206909,0.849029004573822
39806255,entertainment,tldr,A church in West Yorkshire has recruited a new vicar following a video job advertisement sung by a choir of children.,A video of a new vicar at a church has gone viral.,857,12,21,0.5714285714285714,0,0.5454545454545454,0.2580645161290322,0.303030303030303,0.9398491382598876,0.9015772342681884,0.9203155040740968
39806255,entertainment,bullet_points,A church in West Yorkshire has recruited a new vicar following a video job advertisement sung by a choir of children.,"A video of a new vicar at a church has been viewed more than 30,000 times.",857,16,21,0.7619047619047619,0,0.4736842105263158,0.2222222222222222,0.2631578947368421,0.8999314904212952,0.8999792337417603,0.8999553322792053
39806255,entertainment,bullet_points_strict,A church in West Yorkshire has recruited a new vicar following a video job advertisement sung by a choir of children.,A video of a new vicar at a church has gone viral.,857,12,21,0.5714285714285714,0,0.5454545454545454,0.2580645161290322,0.303030303030303,0.9398491382598876,0.9015772342681884,0.9203155040740968
39806255,entertainment,one_sentence,A church in West Yorkshire has recruited a new vicar following a video job advertisement sung by a choir of children.,"A video of a new vicar at a church has been viewed more than 30,000 times.",857,16,21,0.7619047619047619,0,0.4736842105263158,0.2222222222222222,0.2631578947368421,0.8999314904212952,0.8999792337417603,0.8999553322792053
39806255,entertainment,fact_constrained,A church in West Yorkshire has recruited a new vicar following a video job advertisement sung by a choir of children.,A video of a new vicar at a church has gone viral.,857,12,21,0.5714285714285714,0,0.5454545454545454,0.2580645161290322,0.303030303030303,0.9398491382598876,0.9015772342681884,0.9203155040740968
36043765,entertainment,tldr,A seal found tangled in nets on an Aberdeenshire beach has been returned to the sea.,A grey seal has been freed after netting was tangled around its neck.,813,13,16,0.8125,0,0.3448275862068966,0.074074074074074,0.2758620689655172,0.916252851486206,0.8907853960990906,0.9033396244049072
36043765,entertainment,bullet_points,A seal found tangled in nets on an Aberdeenshire beach has been returned to the sea.,A grey seal has been rescued from a tangled net of netting.,813,12,16,0.75,0,0.3571428571428571,0.0769230769230769,0.2857142857142857,0.9368906021118164,0.8918110132217407,0.9137951731681824
36043765,entertainment,bullet_points_strict,A seal found tangled in nets on an Aberdeenshire beach has been returned to the sea.,A grey seal has been freed after netting was tangled around its neck.,813,13,16,0.8125,0,0.3448275862068966,0.074074074074074,0.2758620689655172,0.916252851486206,0.8907853960990906,0.9033396244049072
36043765,entertainment,one_sentence,A seal found tangled in nets on an Aberdeenshire beach has been returned to the sea.,A grey seal has been rescued from a tangled net of netting.,813,12,16,0.75,0,0.3571428571428571,0.0769230769230769,0.2857142857142857,0.9368906021118164,0.8918110132217407,0.9137951731681824
36043765,entertainment,fact_constrained,A seal found tangled in nets on an Aberdeenshire beach has been returned to the sea.,A grey seal has been released from the sea after being tangled in netting.,813,14,16,0.875,0,0.5333333333333333,0.2142857142857142,0.3999999999999999,0.9428359866142272,0.9102171063423156,0.9262394905090332
36101502,entertainment,tldr,We go behind the scenes with singer Laura Mvula as she prepares to debut her new material and kick off the 48th series of Later... with Jools Holland.,"Laura McCartney's latest album, Phenomenal Woman, is due in June.",8387,10,28,0.3571428571428571,0,0.0512820512820512,0.0,0.0512820512820512,0.8683106303215027,0.8305842876434326,0.8490285277366638
36101502,entertainment,bullet_points,We go behind the scenes with singer Laura Mvula as she prepares to debut her new material and kick off the 48th series of Later... with Jools Holland.,"Laura McCartney's latest album, Phenomenal Woman, is due in June.",8387,10,28,0.3571428571428571,0,0.0512820512820512,0.0,0.0512820512820512,0.8683106303215027,0.8305842876434326,0.8490285277366638
36101502,entertainment,bullet_points_strict,We go behind the scenes with singer Laura Mvula as she prepares to debut her new material and kick off the 48th series of Later... with Jools Holland.,"Laura McCartney's latest album, Phenomenal Woman, is due in June.",8387,10,28,0.3571428571428571,0,0.0512820512820512,0.0,0.0512820512820512,0.8683106303215027,0.8305842876434326,0.8490285277366638
36101502,entertainment,one_sentence,We go behind the scenes with singer Laura Mvula as she prepares to debut her new material and kick off the 48th series of Later... with Jools Holland.,"Laura McCartney's latest album, Phenomenal Woman, is due in June.",8387,10,28,0.3571428571428571,0,0.0512820512820512,0.0,0.0512820512820512,0.8683106303215027,0.8305842876434326,0.8490285277366638
36101502,entertainment,fact_constrained,We go behind the scenes with singer Laura Mvula as she prepares to debut her new material and kick off the 48th series of Later... with Jools Holland.,"Laura McCartney's latest album, Phenomenal Woman, is due in June.",8387,10,28,0.3571428571428571,0,0.0512820512820512,0.0,0.0512820512820512,0.8683106303215027,0.8305842876434326,0.8490285277366638
35714830,business,tldr,"League Two Exeter City made a profit of over £1.6m last year, according to the club's latest accounts.",Exeter City have declared a profit of £1.642m after the sale of midfielder Matt Grimes to Swansea.,1126,17,18,0.9444444444444444,0,0.4210526315789474,0.1666666666666666,0.3684210526315788,0.9136530756950378,0.9148095846176147,0.91423100233078
35714830,business,bullet_points,"League Two Exeter City made a profit of over £1.6m last year, according to the club's latest accounts.",Exeter City have reported a net profit of £1.7m for the first time since the sale of midfielder Matt Grimes.,1126,20,18,1.1111111111111112,0,0.3414634146341463,0.1025641025641025,0.3414634146341463,0.916748821735382,0.92690908908844,0.921800971031189
35714830,business,bullet_points_strict,"League Two Exeter City made a profit of over £1.6m last year, according to the club's latest accounts.",Exeter City have reported a profit of £1.642m after a £1.75m transfer to Swansea City.,1126,15,18,0.8333333333333334,0,0.3783783783783783,0.1714285714285714,0.3783783783783783,0.9206113815307616,0.9084262847900392,0.9144782423973083
35714830,business,one_sentence,"League Two Exeter City made a profit of over £1.6m last year, according to the club's latest accounts.",Exeter City have reported a profit of £1.642m for the first time since the club's sale of midfielder Matt Grimes.,1126,20,18,1.1111111111111112,0,0.4285714285714286,0.25,0.4285714285714286,0.9137237071990968,0.9233492016792296,0.9185112714767456
35714830,business,fact_constrained,"League Two Exeter City made a profit of over £1.6m last year, according to the club's latest accounts.",Exeter City have reported a net profit of £1.7m for the first time since the sale of a player to Swansea City.,1126,22,18,1.2222222222222223,0,0.3720930232558139,0.0975609756097561,0.3255813953488372,0.9181378483772278,0.9247715473175048,0.9214427471160888
38264402,tech,bullet_points_strict,"There is a ""chronic"" need for more housing for prison leavers in Wales, according to a charity.","The number of people who are homeless in Wales is ""disappointing"", a charity has said.",3525,15,17,0.8823529411764706,0,0.3125,0.1333333333333333,0.25,0.9122166633605956,0.91572904586792,0.9139695167541504
34227252,entertainment,bullet_points_strict,"A man has appeared in court after firearms, ammunition and cash were seized by police in Edinburgh.",A 26-year-old man has appeared in court charged with armed robbery in Edinburgh.,287,13,17,0.7647058823529411,0,0.5,0.3333333333333333,0.5,0.9296108484268188,0.9182326793670654,0.9238867163658142
38537698,tech,bullet_points_strict,"Four people accused of kidnapping and torturing a mentally disabled man in a ""racially motivated"" attack streamed on Facebook have been denied bail.",Four teenagers have been charged with hate crimes after a white man was beaten to death in Chicago.,1488,18,23,0.782608695652174,0,0.2926829268292683,0.0512820512820512,0.1951219512195122,0.9115617871284484,0.8844709396362305,0.8978120684623718
36175342,sport,bullet_points_strict,"West Brom have appointed Nicky Hammond as technical director, ending his 20-year association with Reading.",West Bromwich Albion have appointed former Arsenal youth academy director and youth academy director Darren Clarke as their new director of football.,313,22,15,1.4666666666666666,0,0.2631578947368421,0.0555555555555555,0.2631578947368421,0.9006370306015015,0.907526969909668,0.904068887233734
39070183,tech,bullet_points_strict,"The pancreas can be triggered to regenerate itself through a type of fasting diet, say US researchers.",A fasting-mimicking diet has been shown to reverse the symptoms of type 1 diabetes.,3585,14,17,0.8235294117647058,0,0.4374999999999999,0.0,0.1875,0.8770020604133606,0.8894954323768616,0.8832045793533325
38899892,business,bullet_points_strict,"Since their impending merger was announced in January, there has been remarkably little comment about the huge proposed deal to combine Essilor and Luxottica.","If you're looking for a good deal on a merger between two of the world's biggest companies, there's no way you'll be able to find it.",6147,26,24,1.0833333333333333,0,0.1851851851851852,0.0,0.1111111111111111,0.8723170161247253,0.8681740760803223,0.8702405691146851
39339718,sport,bullet_points_strict,"A ""medal at any cost"" approach created a ""culture of fear"" at British Cycling, says former rider Wendy Houvenaghel.","Wendy Houvenaghel has said she feels ""vindicated"" by British Cycling's failures in the World Class Programme.",5432,16,19,0.8421052631578947,0,0.2222222222222222,0.1176470588235294,0.1111111111111111,0.9190068244934082,0.9116318225860596,0.9153044819831848
34571446,business,bullet_points_strict,Have you heard the one about the computer programmer who bought a failing comedy club in Texas and turned it into a million dollar a year business?,"The Hideout is a comedy club in Austin, Texas.",5950,9,27,0.3333333333333333,0,0.3333333333333333,0.1176470588235294,0.3333333333333333,0.907032072544098,0.8586829304695129,0.8821955323219299
36892983,business,bullet_points_strict,"The reaction from BT's investors told us much about media regulator Ofcom's ruling on the fate of Openreach, the BT subsidiary that provides much of the UK's broadband infrastructure.","BT's share price soared in early trading after the company's chief executive, Ofcom's Sharon White, said the company's pension scheme was ""practical obstacles"" to a break-up.",2398,26,29,0.896551724137931,0,0.2222222222222222,0.0655737704918032,0.1904761904761904,0.8659908771514893,0.8793990612030029,0.8726434707641602
