id,genre,prompt_name,reference_summary,generated_summary,source_length_chars,generated_length_words,reference_length_words,compression_ratio,is_bullet_format,rouge1,rouge2,rougeL,bertscore_precision,bertscore_recall,bertscore_f1
32032471,entertainment,bullet_points_strict,"In recent years, Hollywood remakes and re-imaginings of classic fairytales have come thick and fast - all darker, more adult versions of tales that originally appeared in cinemas.","Cinderella is a fairytale, not a modern version of Frozen.",4544,10,28,0.3571428571428571,0,0.0526315789473684,0.0,0.0526315789473684,0.904621720314026,0.8546155691146851,0.8789079785346985
32032471,entertainment,one_sentence,"In recent years, Hollywood remakes and re-imaginings of classic fairytales have come thick and fast - all darker, more adult versions of tales that originally appeared in cinemas.","Cinderella is a fairytale, not a modern version of Frozen.",4544,10,28,0.3571428571428571,0,0.0526315789473684,0.0,0.0526315789473684,0.904621720314026,0.8546155691146851,0.8789079785346985
32032471,entertainment,fact_constrained,"In recent years, Hollywood remakes and re-imaginings of classic fairytales have come thick and fast - all darker, more adult versions of tales that originally appeared in cinemas.","Cinderella is a fairytale, not a modern version of Frozen.",4544,10,28,0.3571428571428571,0,0.0526315789473684,0.0,0.0526315789473684,0.904621720314026,0.8546155691146851,0.8789079785346985
39847422,politics,tldr,"Performers from 42 countries strode down a long red carpet near Ukraine's parliament this week, as a curtain-raiser to this year's Eurovision Song Contest.",Ukraine's decision to ban Julia Samoilova from the Eurovision Song Contest was a reversal of last year's decision to ban her from Eurovision.,4879,23,24,0.9583333333333334,0,0.3846153846153846,0.16,0.2307692307692307,0.8784671425819397,0.8648483753204346,0.8716046214103699
39847422,politics,bullet_points,"Performers from 42 countries strode down a long red carpet near Ukraine's parliament this week, as a curtain-raiser to this year's Eurovision Song Contest.",Eurovision is a festival of sodom and gomorrah.,4879,8,24,0.3333333333333333,0,0.1142857142857142,0.0,0.0571428571428571,0.8514740467071533,0.8411171436309814,0.8462639451026917
39847422,politics,bullet_points_strict,"Performers from 42 countries strode down a long red carpet near Ukraine's parliament this week, as a curtain-raiser to this year's Eurovision Song Contest.","Eurovision is a festival of sodom and gomorrah, a festival of sodom and gomorrah.",4879,14,24,0.5833333333333334,0,0.1463414634146341,0.0,0.0975609756097561,0.8289366960525513,0.840938150882721,0.8348942399024963
39847422,politics,one_sentence,"Performers from 42 countries strode down a long red carpet near Ukraine's parliament this week, as a curtain-raiser to this year's Eurovision Song Contest.",Ukraine's decision to ban Julia Samoilova from the Eurovision Song Contest was a surprise.,4879,14,24,0.5833333333333334,0,0.3809523809523809,0.15,0.2857142857142857,0.8877032399177551,0.8649921417236328,0.8762005567550659
39847422,politics,fact_constrained,"Performers from 42 countries strode down a long red carpet near Ukraine's parliament this week, as a curtain-raiser to this year's Eurovision Song Contest.","The Eurovision Song Contest has been held in Kiev, Ukraine, for the first time in its history.",4879,17,24,0.7083333333333334,0,0.1818181818181818,0.0952380952380952,0.1363636363636363,0.907023787498474,0.8688440918922424,0.8875235319137573
12396322,entertainment,tldr,It was 50 years ago today that The Beatles played their first gig at the Cavern Club in Liverpool - the venue where the band built their reputation and where Beatlemania was born.,The Beatles were the epitome of rebellion in Liverpool.,3985,9,33,0.2727272727272727,0,0.2439024390243902,0.1025641025641025,0.2439024390243902,0.9130019545555116,0.8623218536376953,0.8869385123252869
12396322,entertainment,bullet_points,It was 50 years ago today that The Beatles played their first gig at the Cavern Club in Liverpool - the venue where the band built their reputation and where Beatlemania was born.,The Cavern.,3985,2,33,0.0606060606060606,0,0.1176470588235294,0.0625,0.1176470588235294,0.9298287630081176,0.8202146291732788,0.8715888261795044
12396322,entertainment,bullet_points_strict,It was 50 years ago today that The Beatles played their first gig at the Cavern Club in Liverpool - the venue where the band built their reputation and where Beatlemania was born.,The Beatles were the epitome of rebellion in Liverpool - they were the epitome of rebellion against authority.,3985,18,33,0.5454545454545454,0,0.2448979591836734,0.0851063829787234,0.2448979591836734,0.878703773021698,0.8635993599891663,0.871086061000824
12396322,entertainment,one_sentence,It was 50 years ago today that The Beatles played their first gig at the Cavern Club in Liverpool - the venue where the band built their reputation and where Beatlemania was born.,The Cavern. The Beatles were the epitome of rebellion in Liverpool - they were a law unto themselves on the stage - they were so cheeky and so entertaining all around.,3985,31,33,0.9393939393939394,0,0.2950819672131148,0.1016949152542372,0.2295081967213114,0.8734557032585144,0.8714889287948608,0.872471272945404
12396322,entertainment,fact_constrained,It was 50 years ago today that The Beatles played their first gig at the Cavern Club in Liverpool - the venue where the band built their reputation and where Beatlemania was born.,The Cavern. The Beatles were the epitome of rebellion in Liverpool.,3985,11,33,0.3333333333333333,0,0.3255813953488372,0.1463414634146341,0.2325581395348837,0.9118824005126952,0.8622365593910217,0.8863648772239685
38052755,politics,tldr,"South Africa's government has proposed a national minimum wage of 3,500 rand ($242; Â£199) a month.","South Africa's deputy president has announced a proposed national minimum wage of at least 4,500 rand.",1915,16,16,1.0,0,0.6666666666666666,0.3529411764705882,0.6111111111111112,0.9458745121955872,0.8865159749984741,0.9152337908744812
38052755,politics,bullet_points,"South Africa's government has proposed a national minimum wage of 3,500 rand ($242; Â£199) a month.","South Africa has announced a new minimum wage of at least 4,500 rand.",1915,13,16,0.8125,0,0.5625000000000001,0.2666666666666666,0.5625000000000001,0.9573832750320436,0.8808752298355103,0.9175371527671814
38052755,politics,bullet_points_strict,"South Africa's government has proposed a national minimum wage of 3,500 rand ($242; Â£199) a month.","South Africa has announced a proposed national minimum wage of at least 4,500 rand.",1915,14,16,0.875,0,0.6666666666666666,0.3225806451612903,0.606060606060606,0.9636521339416504,0.887975811958313,0.9242675304412842
38052755,politics,one_sentence,"South Africa's government has proposed a national minimum wage of 3,500 rand ($242; Â£199) a month.","South Africa's deputy president has announced a new minimum wage of at least 4,500 rand.",1915,15,16,0.9375,0,0.5714285714285715,0.303030303030303,0.5714285714285715,0.9416512250900269,0.8815831542015076,0.9106277227401732
38052755,politics,fact_constrained,"South Africa's government has proposed a national minimum wage of 3,500 rand ($242; Â£199) a month.","South Africa has announced a proposed national minimum wage of at least 4,500 rand.",1915,14,16,0.875,0,0.6666666666666666,0.3225806451612903,0.606060606060606,0.9636521339416504,0.887975811958313,0.9242675304412842
19341954,politics,tldr,The death of Ethiopian Prime Minister Meles Zenawi has thrown the populous Horn of Africa giant into a period of deep uncertainty and created a serious leadership vacuum in the region with profound geopolitical implications.,Ethiopia's Meles Zenawi has died at the age of 84.,7864,10,35,0.2857142857142857,0,0.217391304347826,0.0909090909090909,0.217391304347826,0.905404269695282,0.8573899269104004,0.8807432055473328
19341954,politics,bullet_points,The death of Ethiopian Prime Minister Meles Zenawi has thrown the populous Horn of Africa giant into a period of deep uncertainty and created a serious leadership vacuum in the region with profound geopolitical implications.,Ethiopia's Meles Zenawi has died at the age of 84.,7864,10,35,0.2857142857142857,0,0.217391304347826,0.0909090909090909,0.217391304347826,0.905404269695282,0.8573899269104004,0.8807432055473328
19341954,politics,bullet_points_strict,The death of Ethiopian Prime Minister Meles Zenawi has thrown the populous Horn of Africa giant into a period of deep uncertainty and created a serious leadership vacuum in the region with profound geopolitical implications.,Ethiopia's Meles Zenawi has died at the age of 84.,7864,10,35,0.2857142857142857,0,0.217391304347826,0.0909090909090909,0.217391304347826,0.905404269695282,0.8573899269104004,0.8807432055473328
19341954,politics,one_sentence,The death of Ethiopian Prime Minister Meles Zenawi has thrown the populous Horn of Africa giant into a period of deep uncertainty and created a serious leadership vacuum in the region with profound geopolitical implications.,Ethiopian President Meles Zenawi has died at the age of 84.,7864,11,35,0.3142857142857143,0,0.2608695652173912,0.0909090909090909,0.2608695652173912,0.9214114546775818,0.869757354259491,0.8948396444320679
19341954,politics,fact_constrained,The death of Ethiopian Prime Minister Meles Zenawi has thrown the populous Horn of Africa giant into a period of deep uncertainty and created a serious leadership vacuum in the region with profound geopolitical implications.,Ethiopian President Meles Zenawi has died at the age of 82.,7864,11,35,0.3142857142857143,0,0.2608695652173912,0.0909090909090909,0.2608695652173912,0.9217345714569092,0.8697337508201599,0.8949793577194214
34218922,politics,tldr,Two new councillors have been elected in a by-election in the City of Edinburgh.,The SNP won a by-election in the Edinburgh North and Leith Walk by-election.,1356,13,14,0.9285714285714286,0,0.4000000000000001,0.2857142857142857,0.4000000000000001,0.9031089544296264,0.9225270748138428,0.9127147197723388
34218922,politics,bullet_points,Two new councillors have been elected in a by-election in the City of Edinburgh.,A by-election has been held in the Leith Walk by-election.,1356,10,14,0.7142857142857143,0,0.4444444444444445,0.2399999999999999,0.3703703703703704,0.9244000911712646,0.9236612319946288,0.9240305423736572
34218922,politics,bullet_points_strict,Two new councillors have been elected in a by-election in the City of Edinburgh.,A by-election has been held in the Leith Walk by-election in Edinburgh.,1356,12,14,0.8571428571428571,0,0.5517241379310344,0.2962962962962963,0.4137931034482759,0.927693247795105,0.9323288202285768,0.9300052523612976
34218922,politics,one_sentence,Two new councillors have been elected in a by-election in the City of Edinburgh.,The SNP has won a by-election in the Edinburgh North and Leith Walk by-election.,1356,14,14,1.0,0,0.3870967741935484,0.2758620689655172,0.3870967741935484,0.9063239097595216,0.932680606842041,0.919313371181488
34218922,politics,fact_constrained,Two new councillors have been elected in a by-election in the City of Edinburgh.,A by-election has been held in the Leith Walk by-election.,1356,10,14,0.7142857142857143,0,0.4444444444444445,0.2399999999999999,0.3703703703703704,0.9244000911712646,0.9236612319946288,0.9240305423736572
37508085,business,tldr,"Russia has said it will carry on bombing rebel-held eastern Aleppo in Syria, defying US demands to stop.",Russia has said it will continue to support the Syrian rebels after the partial ceasefire collapsed last week.,3241,18,18,1.0,0,0.3243243243243243,0.2285714285714285,0.3243243243243243,0.9112019538879396,0.9068493247032166,0.9090203642845154
37508085,business,bullet_points,"Russia has said it will carry on bombing rebel-held eastern Aleppo in Syria, defying US demands to stop.",Russian President Vladimir Putin has said he will continue to support the Syrian government in the face of the bombing of Aleppo.,3241,22,18,1.2222222222222223,0,0.3414634146341463,0.0512820512820512,0.2439024390243902,0.9222006797790528,0.9113707542419434,0.9167537689208984
37508085,business,bullet_points_strict,"Russia has said it will carry on bombing rebel-held eastern Aleppo in Syria, defying US demands to stop.",Russia has said it will continue to support the Syrian rebels after the partial ceasefire collapsed last week.,3241,18,18,1.0,0,0.3243243243243243,0.2285714285714285,0.3243243243243243,0.9112019538879396,0.9068493247032166,0.9090203642845154
37508085,business,one_sentence,"Russia has said it will carry on bombing rebel-held eastern Aleppo in Syria, defying US demands to stop.",Russia has said it will continue to support the Syrian rebels in Aleppo after the partial ceasefire agreement collapsed last week.,3241,21,18,1.1666666666666667,0,0.4,0.2105263157894737,0.3,0.9131501317024232,0.9187310338020324,0.9159320592880248
37508085,business,fact_constrained,"Russia has said it will carry on bombing rebel-held eastern Aleppo in Syria, defying US demands to stop.",Russia's foreign ministry has said it will continue to support the Syrian rebels after a partial ceasefire deal collapsed.,3241,19,18,1.0555555555555556,0,0.3076923076923077,0.1621621621621621,0.3076923076923077,0.9104498624801636,0.9068994522094728,0.9086711406707764
38466964,politics,tldr,"The expulsion of 35 Russian diplomats from the US over the email hacking scandal has drawn a barrage of abuse from Moscow, which seems poised to respond in kind.","""I'm going to introduce sanctions, they will be bipartisan that names Putin as an individual, his inner circlel.""",4119,18,29,0.6206896551724138,0,0.0416666666666666,0.0,0.0416666666666666,0.8282285928726196,0.8380710482597351,0.8331207633018494
38466964,politics,bullet_points,"The expulsion of 35 Russian diplomats from the US over the email hacking scandal has drawn a barrage of abuse from Moscow, which seems poised to respond in kind.",The US administration has announced a new wave of sanctions against Russia.,4119,12,29,0.4137931034482758,0,0.2439024390243903,0.0512820512820512,0.2439024390243903,0.91512793302536,0.8704514503479004,0.8922306895256042
38466964,politics,bullet_points_strict,"The expulsion of 35 Russian diplomats from the US over the email hacking scandal has drawn a barrage of abuse from Moscow, which seems poised to respond in kind.",The US administration has announced a new wave of sanctions against Russia.,4119,12,29,0.4137931034482758,0,0.2439024390243903,0.0512820512820512,0.2439024390243903,0.91512793302536,0.8704514503479004,0.8922306895256042
38466964,politics,one_sentence,"The expulsion of 35 Russian diplomats from the US over the email hacking scandal has drawn a barrage of abuse from Moscow, which seems poised to respond in kind.",The US administration has announced a new wave of sanctions against Russia.,4119,12,29,0.4137931034482758,0,0.2439024390243903,0.0512820512820512,0.2439024390243903,0.91512793302536,0.8704514503479004,0.8922306895256042
38466964,politics,fact_constrained,"The expulsion of 35 Russian diplomats from the US over the email hacking scandal has drawn a barrage of abuse from Moscow, which seems poised to respond in kind.",The US administration has announced a new wave of sanctions against Russia.,4119,12,29,0.4137931034482758,0,0.2439024390243903,0.0512820512820512,0.2439024390243903,0.91512793302536,0.8704514503479004,0.8922306895256042
34218673,tech,tldr,Fire crews are expected to leave the site of the Shoreham Airshow disaster later after spending nearly three weeks at the scene of the crash.,The West Sussex Fire and Rescue Service has said it has completed its work at the Shoreham Air Show.,2232,19,25,0.76,0,0.2272727272727272,0.0952380952380952,0.1363636363636363,0.9032549858093262,0.8940948247909546,0.8986515402793884
34218673,tech,bullet_points,Fire crews are expected to leave the site of the Shoreham Airshow disaster later after spending nearly three weeks at the scene of the crash.,The West Sussex Fire and Rescue Service has said it has completed its work at the Shoreham Air Show.,2232,19,25,0.76,0,0.2272727272727272,0.0952380952380952,0.1363636363636363,0.9032549858093262,0.8940948247909546,0.8986515402793884
34218673,tech,bullet_points_strict,Fire crews are expected to leave the site of the Shoreham Airshow disaster later after spending nearly three weeks at the scene of the crash.,The West Sussex Fire and Rescue Service has said it has completed its work at the Shoreham Air Show.,2232,19,25,0.76,0,0.2272727272727272,0.0952380952380952,0.1363636363636363,0.9032549858093262,0.8940948247909546,0.8986515402793884
34218673,tech,one_sentence,Fire crews are expected to leave the site of the Shoreham Airshow disaster later after spending nearly three weeks at the scene of the crash.,The West Sussex Fire and Rescue Service has said it has completed its work at the Shoreham Air Show.,2232,19,25,0.76,0,0.2272727272727272,0.0952380952380952,0.1363636363636363,0.9032549858093262,0.8940948247909546,0.8986515402793884
34218673,tech,fact_constrained,Fire crews are expected to leave the site of the Shoreham Airshow disaster later after spending nearly three weeks at the scene of the crash.,The West Sussex Fire and Rescue Service has said it has completed its work at the Shoreham Air Show.,2232,19,25,0.76,0,0.2272727272727272,0.0952380952380952,0.1363636363636363,0.9032549858093262,0.8940948247909546,0.8986515402793884
40191593,business,tldr,"The US director of national intelligence has said he ""never felt pressured"" to influence the inquiry into Russia's political meddling.",The chief of the NSA has said he is willing to testify about his interactions with President Trump.,3839,18,20,0.9,0,0.358974358974359,0.1081081081081081,0.3076923076923076,0.9118189215660096,0.8824054002761841,0.8968710899353027
40191593,business,bullet_points,"The US director of national intelligence has said he ""never felt pressured"" to influence the inquiry into Russia's political meddling.","The director of the NSA has said he is ""not willing"" to discuss his interactions with President Trump.",3839,18,20,0.9,0,0.4102564102564102,0.1621621621621621,0.358974358974359,0.9210480451583862,0.8960312604904175,0.908367395401001
40191593,business,bullet_points_strict,"The US director of national intelligence has said he ""never felt pressured"" to influence the inquiry into Russia's political meddling.",The chief of the NSA has said he is willing to testify about his interactions with President Trump.,3839,18,20,0.9,0,0.358974358974359,0.1081081081081081,0.3076923076923076,0.9118189215660096,0.8824054002761841,0.8968710899353027
40191593,business,one_sentence,"The US director of national intelligence has said he ""never felt pressured"" to influence the inquiry into Russia's political meddling.",The chief of the NSA has said he is willing to testify about his interactions with President Trump.,3839,18,20,0.9,0,0.358974358974359,0.1081081081081081,0.3076923076923076,0.9118189215660096,0.8824054002761841,0.8968710899353027
40191593,business,fact_constrained,"The US director of national intelligence has said he ""never felt pressured"" to influence the inquiry into Russia's political meddling.",The chief of the NSA has said he is willing to testify about his interactions with President Trump.,3839,18,20,0.9,0,0.358974358974359,0.1081081081081081,0.3076923076923076,0.9118189215660096,0.8824054002761841,0.8968710899353027
33144298,entertainment,tldr,White House officials will not say whether pop star Prince performed at a weekend party at the executive residence despite guests posting about it on social media.,"The Obamas have paid for a private party in New York City, the White House said.",606,16,27,0.5925925925925926,0,0.2325581395348837,0.048780487804878,0.1395348837209302,0.8911611437797546,0.8675428032875061,0.8791934251785278
33144298,entertainment,bullet_points,White House officials will not say whether pop star Prince performed at a weekend party at the executive residence despite guests posting about it on social media.,"The Obamas have paid for a private party in New York, the White House has said.",606,16,27,0.5925925925925926,0,0.2325581395348837,0.048780487804878,0.1395348837209302,0.889808714389801,0.8655307292938232,0.877501904964447
33144298,entertainment,bullet_points_strict,White House officials will not say whether pop star Prince performed at a weekend party at the executive residence despite guests posting about it on social media.,The Obamas have held a private party at the White House.,606,11,27,0.4074074074074074,0,0.3157894736842105,0.1666666666666666,0.2105263157894736,0.914752960205078,0.8681491613388062,0.8908419609069824
33144298,entertainment,one_sentence,White House officials will not say whether pop star Prince performed at a weekend party at the executive residence despite guests posting about it on social media.,"The Obamas have held a private party at the White House, a spokesman said.",606,14,27,0.5185185185185185,0,0.2926829268292683,0.1538461538461538,0.1951219512195122,0.9026283621788024,0.868657112121582,0.8853169679641724
33144298,entertainment,fact_constrained,White House officials will not say whether pop star Prince performed at a weekend party at the executive residence despite guests posting about it on social media.,"The Obamas have held a private party in New York City, a spokesman said.",606,14,27,0.5185185185185185,0,0.1463414634146341,0.0,0.0975609756097561,0.8860490918159485,0.8591268062591553,0.8723803162574768
34833729,business,tldr,These roads in Northern Ireland are closed due to poor weather conditions as of Friday 15 January.,The following roads are in County Antrim:,172,7,17,0.4117647058823529,0,0.25,0.0,0.1666666666666666,0.9064327478408812,0.8602215051651001,0.8827227354049683
34833729,business,bullet_points,These roads in Northern Ireland are closed due to poor weather conditions as of Friday 15 January.,"Derrygonnelly is a town in County Down, Northern Ireland.",172,9,17,0.5294117647058824,0,0.2307692307692307,0.0833333333333333,0.2307692307692307,0.8506966233253479,0.8505080938339233,0.8506023287773132
34833729,business,bullet_points_strict,These roads in Northern Ireland are closed due to poor weather conditions as of Friday 15 January.,"Derrygonnelly is a town in County Down, Northern Ireland.",172,9,17,0.5294117647058824,0,0.2307692307692307,0.0833333333333333,0.2307692307692307,0.8506966233253479,0.8505080938339233,0.8506023287773132
34833729,business,one_sentence,These roads in Northern Ireland are closed due to poor weather conditions as of Friday 15 January.,"Derrygonnelly is a city in County Down, County Antrim. The city is located at the junction of Causanagh Road, Loughgall Tannyoky Road, Poyntzpass Carrowreagh Road, Dundonald Edenticullo Road, Hillsborough New Line Road, Rathfriland Drumanure Road, Derrygonnelly Road.",172,37,17,2.176470588235294,0,0.074074074074074,0.0,0.074074074074074,0.752583384513855,0.8305622339248657,0.789652407169342
34833729,business,fact_constrained,These roads in Northern Ireland are closed due to poor weather conditions as of Friday 15 January.,"Derrygonnelly is a town in County Down, Northern Ireland.",172,9,17,0.5294117647058824,0,0.2307692307692307,0.0833333333333333,0.2307692307692307,0.8506966233253479,0.8505080938339233,0.8506023287773132
39806255,entertainment,tldr,A church in West Yorkshire has recruited a new vicar following a video job advertisement sung by a choir of children.,A video of a new vicar at a church has gone viral.,864,12,21,0.5714285714285714,0,0.5454545454545454,0.2580645161290322,0.303030303030303,0.9398490786552428,0.9015772342681884,0.920315444469452
39806255,entertainment,bullet_points,A church in West Yorkshire has recruited a new vicar following a video job advertisement sung by a choir of children.,"A video of a new vicar at a church has been viewed more than 30,000 times.",864,16,21,0.7619047619047619,0,0.4736842105263158,0.2222222222222222,0.2631578947368421,0.8999314904212952,0.899979293346405,0.8999553918838501
39806255,entertainment,bullet_points_strict,A church in West Yorkshire has recruited a new vicar following a video job advertisement sung by a choir of children.,A video of a new vicar at a church has gone viral.,864,12,21,0.5714285714285714,0,0.5454545454545454,0.2580645161290322,0.303030303030303,0.9398490786552428,0.9015772342681884,0.920315444469452
39806255,entertainment,one_sentence,A church in West Yorkshire has recruited a new vicar following a video job advertisement sung by a choir of children.,"A video of a new vicar at a church has been viewed more than 30,000 times.",864,16,21,0.7619047619047619,0,0.4736842105263158,0.2222222222222222,0.2631578947368421,0.8999314904212952,0.899979293346405,0.8999553918838501
39806255,entertainment,fact_constrained,A church in West Yorkshire has recruited a new vicar following a video job advertisement sung by a choir of children.,A video of a new vicar at a church has gone viral.,864,12,21,0.5714285714285714,0,0.5454545454545454,0.2580645161290322,0.303030303030303,0.9398490786552428,0.9015772342681884,0.920315444469452
36043765,entertainment,tldr,A seal found tangled in nets on an Aberdeenshire beach has been returned to the sea.,A grey seal has been freed after netting was tangled around its neck.,819,13,16,0.8125,0,0.3448275862068966,0.074074074074074,0.2758620689655172,0.916252851486206,0.8907853364944458,0.9033396244049072
36043765,entertainment,bullet_points,A seal found tangled in nets on an Aberdeenshire beach has been returned to the sea.,A grey seal has been rescued from a tangled net of netting.,819,12,16,0.75,0,0.3571428571428571,0.0769230769230769,0.2857142857142857,0.936890423297882,0.891810953617096,0.9137950539588928
36043765,entertainment,bullet_points_strict,A seal found tangled in nets on an Aberdeenshire beach has been returned to the sea.,A grey seal has been freed after netting was tangled around its neck.,819,13,16,0.8125,0,0.3448275862068966,0.074074074074074,0.2758620689655172,0.916252851486206,0.8907853364944458,0.9033396244049072
36043765,entertainment,one_sentence,A seal found tangled in nets on an Aberdeenshire beach has been returned to the sea.,A grey seal has been rescued from a tangled net of netting.,819,12,16,0.75,0,0.3571428571428571,0.0769230769230769,0.2857142857142857,0.936890423297882,0.891810953617096,0.9137950539588928
36043765,entertainment,fact_constrained,A seal found tangled in nets on an Aberdeenshire beach has been returned to the sea.,A grey seal has been released from the sea after being tangled in netting.,819,14,16,0.875,0,0.5333333333333333,0.2142857142857142,0.3999999999999999,0.9428361058235168,0.910216987133026,0.9262394309043884
36101502,entertainment,tldr,We go behind the scenes with singer Laura Mvula as she prepares to debut her new material and kick off the 48th series of Later... with Jools Holland.,"""I'd rather die. That's how I feel sometimes,"" says Laura.",8441,10,28,0.3571428571428571,0,0.05,0.0,0.05,0.8541415929794312,0.815650224685669,0.8344522714614868
36101502,entertainment,bullet_points,We go behind the scenes with singer Laura Mvula as she prepares to debut her new material and kick off the 48th series of Later... with Jools Holland.,"""I'm naturally terrified,"" says Laura.",8441,5,28,0.1785714285714285,0,0.0588235294117647,0.0,0.0588235294117647,0.8767571449279785,0.8204397559165955,0.8476640582084656
36101502,entertainment,bullet_points_strict,We go behind the scenes with singer Laura Mvula as she prepares to debut her new material and kick off the 48th series of Later... with Jools Holland.,"""I'd rather die. That's how I feel sometimes.""",8441,8,28,0.2857142857142857,0,0.0,0.0,0.0,0.8385130763053894,0.8120930790901184,0.8250916004180908
36101502,entertainment,one_sentence,We go behind the scenes with singer Laura Mvula as she prepares to debut her new material and kick off the 48th series of Later... with Jools Holland.,"""I'm naturally terrified. I'd rather die,"" says Laura.",8441,8,28,0.2857142857142857,0,0.0526315789473684,0.0,0.0526315789473684,0.8629021644592285,0.8163549304008484,0.838983416557312
36101502,entertainment,fact_constrained,We go behind the scenes with singer Laura Mvula as she prepares to debut her new material and kick off the 48th series of Later... with Jools Holland.,"""I'm naturally terrified,"" says Laura.",8441,5,28,0.1785714285714285,0,0.0588235294117647,0.0,0.0588235294117647,0.8767571449279785,0.8204397559165955,0.8476640582084656
35714830,business,tldr,"League Two Exeter City made a profit of over £1.6m last year, according to the club's latest accounts.",Exeter City have reported a profit of £1.642m after a £1.75m transfer to Swansea City.,1132,15,18,0.8333333333333334,0,0.3783783783783783,0.1714285714285714,0.3783783783783783,0.9206112623214722,0.9084262847900392,0.9144781827926636
35714830,business,bullet_points,"League Two Exeter City made a profit of over £1.6m last year, according to the club's latest accounts.",Exeter City have reported a net profit of £1.7m for the first time since the club's sale of midfielder Matt Grimes.,1132,21,18,1.1666666666666667,0,0.4186046511627907,0.1951219512195122,0.4186046511627907,0.917866051197052,0.9286226630210876,0.923213005065918
35714830,business,bullet_points_strict,"League Two Exeter City made a profit of over £1.6m last year, according to the club's latest accounts.",Exeter City have reported a profit of £1.642m after a £1.75m transfer to Swansea City.,1132,15,18,0.8333333333333334,0,0.3783783783783783,0.1714285714285714,0.3783783783783783,0.9206112623214722,0.9084262847900392,0.9144781827926636
35714830,business,one_sentence,"League Two Exeter City made a profit of over £1.6m last year, according to the club's latest accounts.",Exeter City have reported a profit of £1.642m for the first time since the club's sale of midfielder Matt Grimes.,1132,20,18,1.1111111111111112,0,0.4285714285714286,0.25,0.4285714285714286,0.9137238264083862,0.9233492016792296,0.9185112714767456
35714830,business,fact_constrained,"League Two Exeter City made a profit of over £1.6m last year, according to the club's latest accounts.",Exeter City have reported a net profit of £1.642m after a £1.75m transfer to Swansea City.,1132,16,18,0.8888888888888888,0,0.3684210526315788,0.1111111111111111,0.3684210526315788,0.9185298681259156,0.910709261894226,0.9146028161048888
38264402,tech,bullet_points_strict,"There is a ""chronic"" need for more housing for prison leavers in Wales, according to a charity.","Prison leavers in Wales are facing a ""desperate need"" for housing, a charity has said.",3548,15,17,0.8823529411764706,0,0.625,0.3333333333333333,0.375,0.9538638591766356,0.9567747116088868,0.9553170800209044
34227252,entertainment,bullet_points_strict,"A man has appeared in court after firearms, ammunition and cash were seized by police in Edinburgh.",A 26-year-old man has appeared in court charged with armed robbery in Edinburgh.,289,13,17,0.7647058823529411,0,0.5,0.3333333333333333,0.5,0.9296109080314636,0.9182326793670654,0.923886775970459
38537698,tech,bullet_points_strict,"Four people accused of kidnapping and torturing a mentally disabled man in a ""racially motivated"" attack streamed on Facebook have been denied bail.",Four teenagers have been charged with hate crimes after a white man was beaten to death in Chicago.,1498,18,23,0.782608695652174,0,0.2926829268292683,0.0512820512820512,0.1951219512195122,0.9115618467330932,0.88447105884552,0.8978121876716614
36175342,sport,bullet_points_strict,"West Brom have appointed Nicky Hammond as technical director, ending his 20-year association with Reading.",West Bromwich Albion have appointed former Arsenal youth academy director and youth academy director Darren Clarke as their new director of football.,315,22,15,1.4666666666666666,0,0.2631578947368421,0.0555555555555555,0.2631578947368421,0.9006370902061462,0.9075268507003784,0.904068887233734
39070183,tech,bullet_points_strict,"The pancreas can be triggered to regenerate itself through a type of fasting diet, say US researchers.",A fasting-mimicking diet has been shown to reverse the symptoms of type 1 and type 2 diabetes.,3615,17,17,1.0,0,0.3999999999999999,0.0,0.1714285714285714,0.8607474565505981,0.889361560344696,0.8748205900192261
38899892,business,bullet_points_strict,"Since their impending merger was announced in January, there has been remarkably little comment about the huge proposed deal to combine Essilor and Luxottica.","If you're looking for a good deal on a merger between two of the world's biggest companies, there's no doubt you'll find it.",6187,23,24,0.9583333333333334,0,0.1568627450980392,0.0,0.0784313725490196,0.8724817633628845,0.866601288318634,0.8695315718650818
39339718,sport,bullet_points_strict,"A ""medal at any cost"" approach created a ""culture of fear"" at British Cycling, says former rider Wendy Houvenaghel.","Wendy Houvenaghel has said she feels ""vindicated"" by a report into British Cycling's World Class programme.",5466,16,19,0.8421052631578947,0,0.2777777777777777,0.1176470588235294,0.1666666666666666,0.9199777841567992,0.9117653369903564,0.9158531427383424
34571446,business,bullet_points_strict,Have you heard the one about the computer programmer who bought a failing comedy club in Texas and turned it into a million dollar a year business?,"The Hideout is an improv theatre in Austin, Texas.",5990,9,27,0.3333333333333333,0,0.1666666666666666,0.0,0.1666666666666666,0.8874120116233826,0.8526567220687866,0.8696873188018799
36892983,business,bullet_points_strict,"The reaction from BT's investors told us much about media regulator Ofcom's ruling on the fate of Openreach, the BT subsidiary that provides much of the UK's broadband infrastructure.","BT's share price soared in early trading after the company's chief executive, Ofcom's Sharon White, said the company's pension scheme was ""practical obstacles"" to a break-up.",2409,26,29,0.896551724137931,0,0.2222222222222222,0.0655737704918032,0.1904761904761904,0.8659908175468445,0.8793990612030029,0.8726434111595154
